"meanTransitTime","T5","T50","T95","meanSystemAge","P5","P50","P95"
41.4579765474318,0.391158572829216,5.42524995778272,50.4856581577137,10460.6221002888,2.41681450866034,971.139322355053,46731.661578458
35.2898687403544,0.391918447363885,5.38195140362554,30.5247496516067,9732.97741791663,2.00558448005357,690.93506794632,45029.618576555
43.2625883456045,0.376166746057904,5.20371571093017,41.0121957321717,10019.7041392282,2.56042769081798,965.44625226067,44895.2588508521
42.1631062333754,0.362838673253318,5.01073878390227,35.4558061768202,10435.3557746881,2.50059384843101,1052.31518418641,46615.1445082557
40.5400216286598,0.334806042540526,4.61437973899531,29.8120343556674,10523.6642459172,2.42469261325434,1155.02078329528,46805.7695951701
35.9439445313187,0.308959691653243,4.26622486999116,29.9721326677046,8923.8327235526,2.13223680420485,963.349655788314,39680.3051711043
62.7282157753333,0.561306364510388,7.83451156941117,124.877272020907,10547.9356642058,3.69090715105917,872.918363110622,47952.6677329186
56.864722088469,0.501773800554363,6.99886159264606,107.481227178612,10930.3618265889,3.35477114958629,918.723779671108,49316.2786188014
61.5299879172724,0.479853064016029,6.6786755422787,96.7375419225707,12653.2623684646,3.72380807876851,1973.08797880064,55082.119748851
39.8461095168235,0.388137015384461,5.37996074462864,47.0482392750081,10159.4917871999,2.31029041038533,812.936788889645,45755.8231543979
43.8693850599022,0.379831453594678,5.26205254261672,47.0856893285173,10041.1084278644,2.59830992378046,910.46212615662,45135.1391949929
59.743630647247,0.447178773928753,6.2564091737623,117.653603401755,13027.8774947721,3.6486952643597,2467.99392938268,56106.562226502
