"meanTransitTime","T5","T50","T95","meanSystemAge","P5","P50","P95"
21.0992203891362,0.0645032543255463,0.887414714884443,5.52125457966355,663.032096965771,2.17869214912433,342.727379617962,2486.91248975956
22.1424958931389,0.0664612372011465,0.912521321315611,5.27750815295992,740.85518005466,2.36359367397302,399.691255614926,2701.46840797585
21.6962911808937,0.0672632635908789,0.924148110845111,5.46478955072207,643.004364643989,2.20320387653817,367.389452820936,2254.86239017907
22.161643922996,0.0697244906813506,0.95810737248106,5.69533535729572,670.534872423099,2.20502502588986,373.683325239589,2393.37029941167
22.5366841311896,0.0725281072439362,0.997906424426148,6.23306203827678,677.56078458712,2.17325960702633,357.879071493803,2508.80675385022
22.1401193989093,0.0751763032959626,1.03555417317802,6.83862861806031,621.441783957674,2.00685080378619,327.359241652745,2306.84979819566
24.6253281152877,0.0766483741152234,1.0576263352983,7.8544336416324,658.332844764049,2.46363738191823,343.301225461606,2458.98827628094
16.9679984790814,0.0716321792951073,0.994465379215362,42.2281024451785,295.435217814634,1.28887349119355,170.003653035024,1029.73626889403
10.9289723360252,0.0957649502475773,1.57824703273119,47.5551652054988,121.508586854294,0.641878219953398,21.2263467972793,712.217591657502
11.2938349640386,0.0964905706503525,1.60153153371577,46.8220497778818,138.548067375454,0.666135915232975,22.2421178753553,794.212432801456
11.989342499023,0.0962703055440298,1.5747974367871,50.3165108050546,149.669942127586,0.715747215959702,25.2789687489846,838.207960138522
12.2463583363488,0.107090743999684,1.79492064340005,49.8204259610107,143.349358072169,0.719161779560239,23.4505091566201,814.562084649141
12.3387909066989,0.108174475616679,1.81378495401912,50.236368664275,142.487990860833,0.724266256499998,23.5684101655492,808.981935879941
21.3790671152722,0.07748396875218,1.06940066682861,8.08885576031907,491.718679931834,1.81863810678538,279.461880545019,1731.24712489
42.1086970655276,0.0945145088627552,1.35121983880891,271.831233997414,394.084161823613,6.14980129372194,244.346475170328,1297.66187847176
40.8995849611174,0.0989737212192309,1.42618398128665,267.203843575938,348.626258904051,5.1323630010921,212.191560361862,1163.69261728192
24.0651300255253,0.0715258553437434,1.00483182183277,116.320119174182,376.487551299019,2.45969031926312,193.429706031587,1421.01947687776
12.217923691505,0.0969231768893367,1.59915945691024,51.5175611037847,143.830545497582,0.730904905326308,25.1321690935632,808.882743077195
13.7771270980683,0.0965092992173337,1.57525832682726,54.2366219243825,257.208680697779,0.846571051199675,32.2033401699099,1404.63568200796
39.5951513822387,0.095939464884047,1.38949509979797,233.733107713177,404.153143721067,4.86670636939209,205.731511841368,1524.6465568374
19.9531345950421,0.122181396732313,1.95695570076181,75.8528710615044,470.079454253842,1.26962782570198,54.7864593267653,2439.03198557586
41.2722379596357,0.0919358700803782,1.30057550319287,252.188211219036,444.045247793909,6.59397847337343,282.525840806931,1434.4336133637
51.9105410567452,0.123974683322403,1.7851074787455,354.632678233005,407.132050734008,6.65560905065843,265.691599229555,1289.68168778337
72.7642317064508,0.13398634425925,1.93806473633249,457.67573746889,667.235968210158,12.8291229868049,381.943060500003,2329.19995605607
66.0833587832345,0.112154191391601,1.5997664258345,402.654500098116,714.87170984541,14.5318879838377,420.061972551963,2447.02102026181
56.4772304177699,0.160585108814176,2.34513311677591,374.155179071625,397.192751512984,5.63956389577994,245.958282836039,1308.97784763396
195.216459613958,2.32033097734565,38.0807018152182,985.359680691573,532.646050116893,10.9622604507517,315.764946345018,1767.52206638112
173.893769439832,1.92792281444834,30.7568320788659,919.273985229511,531.531643019657,9.85708273821135,313.901942969347,1774.06151614815
170.594585250683,1.97059294587117,31.9352766954273,873.327302932803,499.173269142414,9.61575015519788,289.304710033861,1676.65481115805
64.6457411199446,0.411175487738963,5.86261807309422,381.785892856997,585.665233765842,4.11355528339989,319.761869660596,2103.95784484419
62.4790342969965,0.389016524962626,5.51823671001465,356.933509442127,622.575909213962,4.00301610822578,338.086288388437,2246.42476616766
57.0859109145544,0.364495924716638,5.16432227920445,323.788181214531,567.811605832134,3.63080257291945,311.840578952497,2032.46953626178
31.6483975545476,0.0723359809270019,1.00095695999267,26.0235959430778,761.665920039346,6.28618993468797,413.457634419601,2755.85121899164
22.6123917217216,0.0666875926401326,0.917188292320099,5.6382679375996,673.069637358529,2.47074119964607,370.356951381039,2421.44206793337
22.8675682230876,0.0669679078741571,0.921883625386424,5.89696711787643,678.689962012769,2.52059377452904,361.081088171537,2496.55103776202
23.1147491001889,0.0678967465908308,0.934751189925,6.0042982886409,686.686863712681,2.53427879118769,363.236138527009,2536.42645498001
24.6732233278689,0.0703564163543468,0.96801203239727,6.0466636521412,750.086787823733,2.85722165279757,401.424684107437,2748.49823738269
22.5876357903154,0.0706005570047277,0.972924799569533,6.58143244433752,629.441741809306,2.25344167547542,333.437305696483,2325.41734675595
22.9830675270517,0.0665844781291007,0.915911962619498,5.66755422151187,650.485104828168,2.58771487933258,370.090668228804,2287.07923301313
23.8635425643092,0.06133800412664,0.842474443148138,4.92968853305434,810.186979849867,3.6102213923962,436.227384300752,2950.38445560025
20.6983017632489,0.0584232763212101,0.803303960214087,4.88918788182415,668.122635383462,2.45136390949235,350.959621429151,2476.84172164399
19.7325957128422,0.0591013705468641,0.812999590075788,5.03466149603303,651.297658925803,2.10192518105388,326.677089897152,2485.87178303849
19.0850571708636,0.0604847820489474,0.832165431535571,5.1849347898578,568.470841381132,1.87625751758441,304.118277111892,2086.71542487852
20.9209258385289,0.0626632861122591,0.861905791761734,5.31287268791946,641.677161800145,2.22910752892065,342.557047185244,2356.89669816592
20.880814838154,0.0659603488404666,0.907757014676365,5.72895472424231,598.477233938378,2.06025243361938,326.175480349864,2169.58866362265
19.277573165238,0.0689663220260515,0.949376570484096,6.0571402374027,596.495605573575,1.66286135461238,295.387227929271,2304.40814160244
22.0666275619416,0.0695189824927206,0.954875861414988,5.59352327156461,666.653316138435,2.19361041755285,378.997710224889,2346.32220837435
22.1736854446306,0.0709799510173729,0.975819394963644,5.9015423936949,648.190816276182,2.15557026887607,362.456446987269,2308.37247040812
20.964502296764,0.0728563576784056,1.00393819508659,6.75498082947744,564.232973197652,1.8559804304349,301.954355580198,2072.79254870776
22.9547811171124,0.0749472108304759,1.03228267536437,6.78049656837274,627.917022884587,2.17203869635908,341.340125675012,2281.21422723244
23.8574617386167,0.0765863301781955,1.05481563502129,6.91407489366531,679.898928522158,2.30345634340618,359.477480335645,2516.47868739453
17.0582564356536,0.0729116851282653,1.0110975993896,34.8864076317959,300.995262974752,1.28686713170827,176.355757951984,1035.98197414414
17.2453210265412,0.0703125336374671,0.974748308157061,32.7328186702037,311.01854756173,1.33960313329638,182.336594284425,1069.95905569351
17.4434393849976,0.0695162315000364,0.96536872074005,45.530473918054,299.990117528486,1.37426210864086,174.982133984208,1035.53541227231
20.1245162886841,0.0707722237155164,0.991146761328336,93.509161758934,290.736323452281,1.73298427394495,164.498248619999,1026.06392786246
18.1340517701592,0.0731391561388298,1.01134839394049,10.8549333226498,404.861365895141,1.4206871795945,216.462482806776,1488.60282759667
18.0928420522771,0.0754867615431828,1.04458660641163,17.0292951017635,383.654942085064,1.38634413469129,207.32822531044,1399.7873425081
22.9539596296567,0.0699821012540072,0.964012693602555,6.37730373927452,606.20818656108,2.37207101895879,340.831547217374,2150.28308668177
24.8861821324614,0.0748046881246649,1.0301684852529,6.72037782838185,690.906449155251,2.62805351729307,378.903765625102,2492.97649737049
32.0115804767488,0.0889317675172847,1.25583728520647,182.768016639236,379.05793741564,3.53654156252104,224.877186910883,1291.213043142
32.9620799448609,0.0940990750967083,1.35420431402538,209.204223078198,297.791781708595,3.36491349415775,171.94962050662,1033.87643722781
38.5717297327155,0.0914498444508739,1.3135741752533,243.923445448408,362.002867181285,5.05230249338404,212.126300822381,1243.89890934104
66.6446718953227,0.0984882950265897,1.41194160866411,397.963329492574,730.090310011243,15.8196822396303,408.711693591228,2576.68254493779
57.6769053587583,0.0792311970241051,1.11962047181683,315.987637326834,759.494719229252,17.612932459973,444.763963288664,2597.47026200524
61.7285450561874,0.0953989868127273,1.35557351708406,341.552836758101,805.298784460973,15.6762596364946,439.06310490992,2884.34191964224
32.6650219518108,0.0907641991071484,1.28592547723508,191.964512263479,370.109292825894,3.57449247588162,216.80496747312,1272.75124223543
55.7233639829228,0.112639277034101,1.60124289338849,316.974930563489,693.845119683566,10.0673122239435,376.89546526853,2508.67394532872
52.6401398609114,0.117933032362966,1.6671365712666,295.950497823059,656.601875349145,8.37350280984543,379.163360384867,2280.189756502
45.4385191746528,0.108430756250601,1.54222033142862,271.49417149474,506.966154927223,6.19128320562945,290.812840092169,1769.93052741161
63.4229325052629,0.159332687034623,2.32019307163337,405.332228204835,506.77492323219,7.31762499976785,295.838685146896,1746.23343397422
255.688031505368,3.86903894534556,67.5495071398221,1159.0905458443,540.795275879973,13.9819810984987,326.250558149366,1770.71655201266
179.090896009475,1.97329496407064,31.9053966082122,935.531063416064,518.183451290061,10.1579696371166,311.624987521255,1714.9255680606
171.290075289747,1.78166279957546,28.6026795322724,908.35593346695,525.083172004842,9.79540168060059,312.642623058454,1746.96839992693
165.10520418587,1.65785681980101,26.0124760159426,908.262474977208,554.347841148112,9.49571128808707,329.90338332465,1849.22002605696
165.160351555011,1.76855161392468,28.1488809849347,884.172410414467,508.287828251589,9.40730846517037,305.012470841364,1688.56445463564
142.25893164134,1.40943952556766,21.4908132749736,814.101070590552,554.744321719319,8.20407170467308,323.582937996003,1875.45046590017
65.5632803804294,0.424544560773799,6.07012713410888,389.863681967009,575.042470419245,4.14947393922317,309.858840180579,2082.73622463626
60.1472423816765,0.387112606650739,5.49666527233107,348.702185739766,567.483902248001,3.81588928488672,315.200063352606,2014.91701843462
56.7349338453885,0.361951713967647,5.12011389103806,322.105704818271,552.229724617033,3.60995210732161,316.801019816155,1921.37878961505
55.410287439215,0.359214100802341,5.09518334557384,313.736628511109,555.319336080663,3.50847929481896,296.559283083368,2026.38920245826
22.9439799159624,0.0668874044315342,0.919749922357252,5.60905055912792,689.235430985866,2.55843133840022,380.397298028526,2474.3111127169
20.4024273074926,0.0654277938341436,0.900890046528607,5.82031245650395,649.487040597482,1.97332449506974,319.082380783166,2510.36688547858
21.6467217597956,0.0665595475846509,0.916284698867349,5.86584633090677,632.379750193778,2.21349726139561,337.436811765712,2323.63298645519
22.8609632595969,0.0681949874202808,0.938508570823812,5.92593040022223,644.304381998801,2.44752853827511,359.501223955536,2296.71372922121
24.0355062133729,0.0697144560706859,0.960052569150129,6.25726316557133,690.706581621929,2.68971658014412,371.576996700865,2522.91401554032
24.9007076693692,0.0692294363288066,0.952616082482001,5.98037388793562,780.778538180743,3.0307006185206,408.349104577459,2899.63474008603
23.7080498810303,0.0679246074962418,0.934647584566652,5.86266964280918,727.475604896843,2.72027862607679,385.04037633668,2683.92894058943
23.0377238340198,0.0625206820765235,0.859287147801244,5.14566869024817,706.223483430145,2.98002321148617,395.655542189675,2508.22575716995
22.004574285448,0.0587891336951925,0.807255521185902,4.68640739523665,696.722784951855,2.98023058678995,396.993421178721,2445.36231683596
18.968416713419,0.0595494291746346,0.819775842425416,5.2409260329054,630.639547544867,1.88559382163486,302.402688496343,2472.05209619468
19.6404102851951,0.0608419502921893,0.837287469783785,5.27330457975486,624.088817816638,1.98920945136794,315.249356325059,2374.73389315539
21.0007031885556,0.0630905568545894,0.867595242818166,5.30194858197748,646.080081567028,2.22858991172903,347.010349395408,2363.73167953539
21.3571633411848,0.0665259953754709,0.915549357479153,5.78027417554954,641.902527707512,2.14661725887229,337.846587501638,2381.05238865511
20.8263560485639,0.0689590963261482,0.948196235434323,5.7686024993393,662.007798651941,1.94455287059367,342.19039376149,2485.78511673164
21.6316797451476,0.0702924704957035,0.966219086789078,5.80891059512847,654.991627025217,2.0652470145564,357.885164021638,2370.52631301435
22.25864514201,0.0709778656311862,0.976468946698122,6.06984633307316,705.154710842333,2.17146618122002,359.681298720251,2668.71652707026
24.1162712010222,0.0723677685112833,0.995348596576263,6.12953926949243,704.882370081956,2.56239607292286,390.656679664129,2525.11098076019
25.0636532794373,0.075009689091038,1.03365945296855,6.98993577209966,652.072514562848,2.65972258012271,366.847509747741,2311.67989899774
24.1655436977518,0.0779035967435183,1.07302685380602,7.05722590965403,684.54783324492,2.32104378301172,362.448955795899,2531.48415050394
23.2211756775581,0.074411147218543,1.02488345693099,6.72889971973862,607.240222043537,2.2468024399934,343.404641657166,2145.34060189544
19.4864799034312,0.0736823274307523,1.01885319519488,11.2886651096926,405.244697428275,1.59894971347725,232.255170048502,1417.5445023446
24.4728293584993,0.0738687989692324,1.01556529352439,6.15167832772018,698.740409672855,2.5799741973614,401.41841013515,2440.33402798013
22.05307253223,0.0741336025959738,1.02085655268514,6.63018121204225,586.389606176612,2.02096050168231,327.585585996963,2090.03060829877
23.4067565014157,0.0718300421347498,0.989919127072975,6.72321662027319,590.301015326461,2.3938910818191,337.798173760254,2067.49560406441
18.6911065369537,0.072884178812812,1.00949447866181,26.672151378008,372.001270515956,1.49735848871887,208.501002618811,1322.11705164598
12.1337090750665,0.0911861216425869,1.40126498782976,60.1221016528796,133.775987512703,0.736338573604602,31.6789125193286,731.095255278167
24.6444681581328,0.0780499891142333,1.08038568391203,27.3844417470698,488.805800663407,2.39703345620958,290.084209254206,1666.97884834445
25.010190757217,0.105888771064275,1.55735430288811,146.353189415117,221.227078916441,1.85392836353654,100.154555535519,910.653479046324
20.8027816606732,0.107864052058531,1.62371906101971,113.565618384864,181.64243374285,1.40504175273058,67.6681756543288,833.923326538925
60.5456571586397,0.0923396484120482,1.31132805874975,338.20819603412,782.127177577365,15.6909817083095,431.539279299934,2784.82455242662
26.881620341826,0.0824782388151571,1.16573716722287,153.949880933535,314.5581110436,2.61538737396375,183.397765580397,1085.35464328538
26.0136949631324,0.081153086041481,1.14473405313734,145.796368523165,311.183457960373,2.49313870854459,183.46461833424,1065.03760268605
27.0993107639439,0.0861430524603511,1.21700563699655,155.823032663815,310.917437751386,2.54026401480884,184.421393560964,1059.19620801427
48.5866943464404,0.0913112646289,1.28506671785045,272.796001149006,596.140193274308,11.1234296262125,377.210084508583,1932.83759365445
32.0063777505428,0.0980095410824035,1.39040679064221,192.603933208236,340.774542857526,3.10148666214172,203.09224317361,1156.75116010856
60.6574328295469,0.103435131507136,1.46609326536958,343.144013073634,764.363304717135,14.3437441001439,434.698497338296,2675.42717219321
52.378844792831,0.110171759502796,1.56194163883751,317.339836099528,575.261873344234,9.09521564237201,352.495356174331,1911.52703307619
168.306944857958,1.63679205333944,26.1192779346377,909.872249504097,536.962791011727,9.72412119879914,322.025266854203,1782.61144096123
132.521692327403,1.22634981725435,19.958423320337,672.826358935218,492.037933282597,7.71423674657004,248.472356531915,1815.72485005172
118.951897591061,1.05170690959687,16.6557515536842,629.161298954071,503.814900318781,6.98367099020151,246.033103475983,1850.74034628514
138.032252932507,1.29951460255947,20.1344914854551,774.03352726683,516.449493777104,8.02261017075041,299.144013014138,1747.61256383743
134.983839300969,1.18054641986742,18.1428902239867,776.45692754231,530.872387089812,7.94799583069284,312.525145354279,1786.78720378296
58.2705999019922,0.371334323773578,5.28379037768511,338.901406260282,553.837209346091,3.70663072637343,297.550352466774,2010.80086271774
54.7510708576893,0.356226278524355,5.05152112486494,308.786947696292,552.909782997569,3.46327370481662,294.102975794988,2023.36854025856
21.7460209551297,0.0646478162177384,0.888533556202471,5.32099911789422,703.713876225868,2.35008706239513,373.482910556776,2591.44092130146
21.0265257466403,0.0649145626660002,0.893042715489891,5.5481968692292,644.856779204388,2.14126370728094,340.388248873484,2385.43589720233
23.5762974344968,0.0673921704158639,0.92673621402259,5.6636407379308,689.470850655879,2.72366662523456,388.602470391256,2439.57512337606
24.4058270780471,0.0695467770024292,0.956840392118417,5.96963959951628,676.470710749331,2.83026219583099,389.158391492592,2359.48459651279
23.6443167738749,0.0667551832724289,0.918095984003805,5.6402206469744,687.528855324049,2.7960011236527,387.699807022237,2431.79106327933
19.6909487574371,0.0647936099839342,0.893299551774942,6.20798939731533,531.764780338973,1.84393870975721,281.33680063045,1967.74664032353
22.6706580044456,0.0608118559277551,0.83540553813645,4.91943277728682,705.304175238228,3.02858840297931,399.428550125674,2486.14250991406
20.6766262095127,0.058264076944532,0.800570273358245,4.75284587760626,676.675707747878,2.46473081292759,362.261506165065,2477.9759745897
19.5384254808509,0.0587845257046278,0.808497923381549,4.97177630019312,638.440186135357,2.06774292805523,324.914275906625,2416.0651793936
21.8144448277228,0.0614062802109132,0.843745643266191,5.00327919050801,692.831566537633,2.60631598735452,379.980703101158,2497.61038029059
21.9695000226619,0.064292509330071,0.883658776588498,5.29449804120619,685.301476237845,2.43750652134641,374.055314523443,2479.46861328244
19.5166657621264,0.0675550743726648,0.931205100208628,6.39261886977084,537.952370194353,1.73382029784641,279.229678710492,2016.79093681305
20.967452491891,0.0689420665062515,0.948365307384596,5.86860699376723,659.485533308398,1.97202289892636,338.009293697869,2489.38504153449
23.265708857872,0.0709900589848211,0.975605686605544,5.82270012788199,739.879507228375,2.41567133277363,396.794599261669,2709.93946774418
23.2947053472487,0.0718963231040272,0.989728239508704,6.33150760528634,645.681442283509,2.36963305955843,358.320691667545,2311.41387475196
24.6406032331068,0.0724449205429828,0.997161993346216,6.3465166367927,680.545036468359,2.69923766999688,383.237449980186,2410.70271252589
24.1561476698501,0.0748313823341084,1.03210243062593,7.40124512871499,573.016422967967,2.43435976112768,333.60597355786,1981.94773760556
16.7394340819311,0.0739839763898033,1.02775769661456,45.554976350042,283.743113303631,1.23818116497709,162.534707148445,992.068487216437
25.4755064851275,0.0735318392080143,1.01260796272247,6.5982439981896,693.069282011368,2.87541537620212,388.263833495095,2464.10678883854
17.6746098735441,0.0757259247002519,1.0508430479466,41.46731893233,302.274173869377,1.33111265829767,178.072281975623,1036.23697344017
24.0348608566385,0.0750201117608533,1.03187546378083,6.36644074874665,653.447314103512,2.41196011493007,379.751659573164,2263.58724138099
25.5846895592306,0.0751895880874085,1.03450338026869,6.46176674347946,713.221986872227,2.80842115919581,405.587880863264,2508.93615467499
19.7558977592437,0.0750896661058754,1.04482039027888,65.2998575744201,316.068657895203,1.60745447252922,187.432838835064,1078.14150272837
24.2763062038651,0.0745978703918891,1.02715128131043,6.64216546264078,729.013093121082,2.48337425361366,377.390748309398,2731.42291554441
54.0629796713674,0.0934314604525462,1.33041400308702,323.05280366537,616.205735662777,11.8767786043859,353.998921331426,2144.85581109131
18.7508267480481,0.0775332104006521,1.07850494846718,59.8050069244147,303.158411891643,1.44111654883123,176.805739494375,1046.70617460887
16.5770155441452,0.125424388681656,2.0601866262963,73.0653461711685,150.59616063876,1.0013312751844,34.6111680063413,811.052532359903
23.6866992415132,0.0811114675950741,1.14576958306843,131.858803261153,289.049655294818,2.06975540497679,161.757768567321,1028.03709906935
45.5873982528163,0.0813275993351267,1.13668046277978,187.468168032441,783.079647366472,12.7684480835505,441.493775954381,2758.01784687883
25.1286001183608,0.0842785329104165,1.19141029221303,143.439901869413,292.432464567993,2.23489099279939,168.532049448363,1017.59183354828
28.8232394440542,0.0853393600830258,1.20241927573049,161.112767415254,343.86623522311,2.94166119093161,208.336556804062,1153.43313240472
30.4812868784477,0.0859712551613307,1.2107858505569,172.275192402608,356.533540689253,3.32132334449222,222.130417210086,1171.30136011383
30.3779451617791,0.0910134235862384,1.28385699182186,174.297032092203,348.226173308276,3.04863090175306,213.258630458272,1158.66291597688
56.5003085697898,0.111384139345689,1.58042466312352,316.74002152701,726.299192560904,10.8225304372708,395.506879518355,2621.15504017236
40.8176163533322,0.103237816713834,1.46423490806497,247.842486825646,437.91455368895,5.12378187269878,266.620739696399,1462.79935661158
76.8867357765004,0.142637896559089,2.0576805519218,479.547837277616,727.052513595899,13.7230467265979,418.25928613165,2526.78307404827
178.099326645905,1.77763050429972,28.6727563392812,946.423974989833,543.220386515894,10.2462758823388,326.287889416613,1799.29042365177
173.23605204764,1.0571138429511,17.2758249111618,929.597728790381,659.278899494719,11.0162925609713,369.427465940406,2337.65314166013
143.870539436503,1.28214529533705,20.1329321812207,796.64892471477,521.456918054428,8.43712926765031,302.70164124237,1762.49172041881
141.36199695437,1.21788279577317,19.0012289229092,790.586529542681,539.520724025365,8.34210779497223,309.361712139691,1835.18637877498
132.850483706766,1.01495893920965,15.7239753695681,757.429437308139,551.183855376572,8.03032346930224,313.92578752749,1895.71408476279
22.9556414060165,0.0644236528579763,0.884917990370636,5.18944062103766,780.507265325196,2.7640855067524,413.597272270718,2873.13875426107
21.3587114402792,0.0626006632392023,0.860028518287297,5.07281350205803,686.846685089563,2.36708342107207,373.928383444621,2487.95925764685
22.6921870794952,0.0643607993497873,0.884319068944764,5.23921653257636,761.832055615125,2.67071495609894,401.347359394275,2816.00080316839
24.0078781301609,0.0659159419777137,0.905677338445703,5.36571903880309,741.482098055152,3.02766503340945,418.037205729107,2621.81460196628
21.8549950218153,0.0657338001354593,0.90495499011045,5.80537807509266,646.005955254694,2.3078924603684,342.272848389977,2383.90627245734
22.0848708346523,0.0619648355988247,0.851913065395862,5.15965446696592,703.581004493905,2.64897240102007,376.221326622032,2577.58585297023
21.2413067369183,0.0583045154184916,0.80078906079832,4.68692583767075,655.794713245935,2.68606060063288,375.313711740686,2295.11006580344
17.4782435883755,0.0575246386320888,0.79219889661851,5.15523252794983,521.625910743116,1.63920261720239,266.2246001702,1975.0797743599
18.9235642415359,0.0588384167077718,0.809642605132958,5.08241810621038,623.365914099767,1.90722652186765,306.768750446834,2408.09646485997
22.3529873924417,0.0619294353810045,0.850459911708406,4.94974941512241,676.640844243632,2.77044464627809,395.136848778563,2334.64643783289
20.2364627526486,0.0657134994732453,0.905041187157315,5.91845230224549,620.226958280607,1.92725099664308,309.498056468834,2380.16345941877
21.7729427163244,0.0681655413811423,0.936967521004959,5.63009657923523,666.185891048107,2.17925707323258,363.750306841547,2411.30092668502
22.0490614678317,0.0693688076027982,0.953227979262386,5.66770680326438,681.280932618696,2.19384789974567,373.573776160991,2458.8991615582
20.1676776094973,0.0710599150691265,0.978612819855017,6.37848989675596,545.535778364832,1.76334817694548,296.829164228197,1981.24349710298
23.6588782993995,0.0713657926110059,0.982370200683008,6.2673317499436,712.394301156115,2.48824275454583,372.846951078972,2651.50989267513
23.0554976782564,0.073157394350284,1.00810220184413,6.79983814385459,584.305853808523,2.25613504918886,332.780753005328,2053.74710304913
25.0628730627791,0.0747997183083835,1.03148769245185,7.30111782365495,666.496443412134,2.66572729123882,359.176467982723,2434.76395767573
17.9291707790883,0.070346262466375,0.974122073674144,24.4965660277327,325.103621941291,1.43024650314972,197.452076295961,1090.69959992795
18.0609224202831,0.0723537485912753,1.00395035703455,41.64792981133,312.36953619475,1.41859097947502,185.285767491058,1065.59499791049
22.063263061117,0.0751967530721618,1.03496993835425,6.56042409865732,589.107086366068,1.99434214384362,333.853209884621,2078.57722100304
22.9140732411542,0.0781248471410064,1.07357075948488,6.38760124749118,670.414639365726,2.07472738789518,378.317923666325,2372.65966255428
18.5093731997132,0.0767108837769508,1.06185921028617,21.6555861263918,336.574624566824,1.42396511592084,204.149984584762,1130.65001788574
12.1532489255717,0.098782868242062,1.60297220854463,52.8359942393667,155.071000987699,0.724056522770524,25.6796775936262,895.068251765695
22.6900595464783,0.0743405734488572,1.02351542395456,6.59053269823954,561.992990411719,2.13980174721961,335.294985812826,1910.22643783153
24.8230681128445,0.0759784563728204,1.04639835274845,6.84779162202293,678.569984571489,2.55210001292745,374.587219948604,2437.84107193317
25.2861806069957,0.0803224500558083,1.10679031123265,7.44823535156401,655.501811797755,2.47124145336055,367.726735784359,2328.9874012004
37.888171568498,0.111811613316245,1.61776512808978,243.711221541469,311.127543230709,3.69836799692284,183.860770147072,1062.40398577983
45.7020527191165,0.0997812666490737,1.39688409978402,205.703805503191,725.163778871801,8.50308147098707,410.164298533978,2556.20414337965
44.833818330899,0.105648386771609,1.48054913211141,208.131798150644,697.265223056737,6.94907385953076,389.561901253434,2480.72724203692
28.3565168564687,0.0949805180971783,1.34056841053493,159.77699905103,333.325215789744,2.52943210639481,195.419418015112,1145.5808457452
28.8214501028535,0.0927074078218584,1.30774253570751,160.810599167893,346.202775023182,2.67498639307382,202.537691989719,1191.80585578026
31.8002876483087,0.0867889356285373,1.2213906582279,179.428662030972,371.714427642152,3.6458750577515,235.281616825565,1206.81044103698
35.7724991098927,0.0935209621533905,1.3291934274177,209.858576462073,411.346686515348,4.22921779831348,230.285614032321,1462.09796211209
33.5484960465969,0.0984420312039557,1.38783258949844,195.524526225555,372.703036480355,3.4583820487497,236.407076006394,1208.50144757669
47.2966646188742,0.10331434194163,1.44993269139338,246.502283786117,620.601847019054,8.52093331831644,386.480320815825,2037.88754286397
192.747117946934,2.17841582005513,35.4469924022261,995.454384081983,540.480892121464,10.8945523685004,325.802265373462,1785.70485490807
160.438411897341,1.52647827194129,25.0770616251264,825.077338892496,510.094655469423,9.2953570850997,287.531537651579,1745.30898451176
144.393982390054,1.13308447473605,18.4672023571052,759.980276100512,518.405875564083,8.66080279499615,284.830570165324,1825.69062956798
149.298264313442,1.37566264168551,21.4300328964187,832.825456584582,551.57118612123,8.70734498367946,319.364790331647,1863.83459065839
138.761098266931,1.19874506531143,18.5177262775713,791.971411372846,538.737395183763,8.18730593846819,315.576948254242,1815.76156076912
21.2271160633949,0.0654779550959606,0.900992516863311,5.65128478679796,637.499090559235,2.16315716238284,338.801728763929,2348.49877936944
22.0036390186379,0.0627382066464688,0.86226916565189,5.1599430068229,732.494049745493,2.56005562531856,383.20474156263,2720.02413893138
20.7054114445142,0.0623461889389957,0.857646663636306,5.31267351061757,616.570285431418,2.18747081119607,335.076087311938,2237.88029892166
21.5255466511619,0.0618400359509204,0.850252265397648,5.16143596982329,701.602709569304,2.46518901562839,366.276655479543,2610.04893067617
16.039526703085,0.0618708942521697,0.856322014367993,15.1584272387897,451.158265785122,1.2956879238826,194.869468940686,1883.65103055071
22.1046341105708,0.0587135961675434,0.806221672608283,4.68077576007788,763.70321747574,3.04099713985603,408.375109759815,2793.88069541208
19.0999425771753,0.0575191850844807,0.791498294749308,4.96722982066333,590.7077837331,2.01574682287148,307.623522773272,2204.4271904011
15.3925222592092,0.0576841521375424,0.797998818979924,11.0853989530626,476.929355074934,1.27136740666144,193.899925304708,2041.26421767456
19.5618166687458,0.0592063399503198,0.814549799470778,5.07105024188834,656.899374038725,2.04991150666865,322.783589398034,2536.81622624342
20.8874526669359,0.0625818566804947,0.860403376242957,5.21266443753965,594.820067006133,2.22733283743779,342.358729911349,2074.63770660471
22.0257268772989,0.0659429847896527,0.90712924328751,5.62169169216945,660.696069580543,2.34759974759183,356.86581391804,2408.34339222468
21.7806288657995,0.0693378403715621,0.954126355565137,5.98944963155112,686.32904691072,2.1283709607564,348.382433284888,2605.04559129297
20.9126179865237,0.0705257670293161,0.971186616134121,6.30830477173836,603.16541830099,1.90992296376839,315.258204099565,2250.34802130688
23.3641572059702,0.0711587485079302,0.97951496689499,6.2496717380667,621.361795506536,2.42245007937193,357.575300409347,2167.55116469508
20.4104580578326,0.0721733128914021,0.998057711043854,11.6972516450993,454.070100393808,1.77101882597813,248.970039859197,1640.08342623003
17.910366754791,0.0688362838127913,0.952519396070813,17.1387547840793,332.733108246351,1.45090903213755,203.373620120496,1111.27324246017
23.7149655178256,0.0756201907158622,1.04445160399345,8.67819574359376,533.862471500288,2.29675549882592,306.882755613339,1863.47126057885
17.0995184862194,0.0718040177427988,0.991244907681222,7.65016566824948,340.456315196167,1.30652945565659,209.174599177709,1134.13034770017
18.4710977706638,0.0724971554528981,1.00467928578693,32.4297392702533,328.317141214386,1.47241514349569,198.097598732812,1106.57432904584
