"meanTransitTime","T5","T50","T95","meanSystemAge","P5","P50","P95"
55.6676150181775,0.374876463946919,5.18660569365618,46.7038949896695,7698.10778276646,3.49569850488848,858.6357090703,36097.7942776389
45.3983638182897,0.341339828889708,4.71253477897752,34.0591169817414,6782.54993192085,2.77213061294385,686.52538995248,32497.2445417203
40.4383056133667,0.283568269138737,3.90479323574914,24.7278275304765,7168.49998219342,2.51291676567879,747.974383812621,33823.7573865398
32.4952936617689,0.243460924719614,3.33991543201078,18.6632069952632,7537.15320208687,1.98676200419168,727.989910185681,35593.6455570419
31.8238513085689,0.237561675849411,3.25704063330972,17.92127052545,6837.76327167894,1.94749347160711,722.308162493703,32329.4863829695
31.6701430433343,0.229361776110096,3.14265455675551,17.0306148978153,7091.43216873735,1.95264240926591,768.33583768201,33392.466718823
163.620347369242,3.08362624565813,45.2471964848921,694.497406257796,2599.27197124132,8.79093262580158,281.770902972746,16556.5132192491
100.266902947717,1.10247228174644,15.751097934648,413.178961758919,4950.94866756158,5.70155943468297,413.432684451577,28383.2410092955
113.047565123895,0.881259408062278,12.7191750581063,347.231382324994,7248.40968663006,6.82816464913164,830.105195955885,32776.5060655283
117.112120279938,0.712859888170105,10.1800046681334,401.007879217911,7895.55536745897,7.54949635999456,920.959416413681,36677.035878644
128.134342028005,0.73123743354046,10.4780397314828,420.510321260624,8138.64113606658,8.43031237842727,1128.84756863167,36486.2660150881
156.863367426465,0.82797523444677,11.9213365231951,453.254294546705,8317.10865345915,10.6042894320059,2114.78457749067,34597.2950513534
90.2006455550756,0.825955367000837,11.8039990125943,335.756052752271,6384.52296189071,5.28055454976388,465.187343340613,33322.7396296957
178.544920334022,0.710564245390535,10.2274575861538,449.443564857647,10050.4657930166,13.8171959948066,3990.56762963655,39210.8626515351
89.6714836977237,0.59812703909898,8.4569444635782,314.169360719315,6961.89840418285,5.63454730470006,685.657511787155,34425.6705844353
79.6032339110937,0.573649717074992,8.07335640238767,268.190871431732,6310.65539037317,4.90423489661661,618.223960111902,31886.5067110417
74.8907855275367,0.53835530114218,7.56774753348507,245.920371012101,6342.89605306956,4.61712710348732,600.081861914741,32041.1314342616
72.0246141523162,0.522982390847927,7.34333568702289,228.557392470449,6348.72330919039,4.4298108738318,594.7737104213,31922.6868694594
64.6753440944296,0.473553761226695,6.62851198672991,180.295443407679,6370.94566566915,3.97060065819046,603.701864886459,31237.1848765023
65.4392071451974,0.462635946426356,6.45341891428637,154.616990507454,6891.21215734146,4.05374214719763,704.317706413442,33174.1210823211
61.519152631288,0.461480228785054,6.44951601407232,158.835033012109,6141.13855085793,3.75547947751008,603.388327171149,29782.6135065269
66.1292233416153,0.440136956272682,6.13263508729533,139.301422076161,8183.80757910455,4.16337937681804,833.068022217184,38356.2232446219
61.6251173009917,0.416885436158066,5.78960874610645,99.7277229207487,7093.71335049903,3.86361411502123,797.78990191381,33591.5231850999
48.8982687358756,0.369129342362368,5.09680627519337,37.1870699771743,6603.39195114939,2.98299744406437,712.731330960553,31804.8980282932
43.7373955750321,0.328564899406025,4.52461693369364,28.6691042726578,7084.97902694593,2.671725549297,739.442959264784,33935.868969404
41.0706844938659,0.3093601514551,4.27463097301389,32.6236627017949,8965.27745405481,2.5066805233192,663.152448413311,42542.5372044448
40.9383052850056,0.279751168598662,3.84794532072597,23.3670262411973,7175.66618462891,2.56182300882071,802.287062189574,33792.3219428717
40.6469562527818,0.262623385684662,3.61482798052521,22.5593053398719,7356.27820034458,2.58411298681825,821.657452710824,34298.0096379025
39.8882849096828,0.236662937439923,3.25535058115563,19.838551512312,7226.52398814055,2.60515584871691,890.990722471302,33247.5591446178
35.7443052239792,0.205183675539258,2.82085003662329,16.865801584569,7645.77755917088,2.36149785330485,884.166403763718,34975.091365847
34.4792454586192,0.184774384800809,2.53507199126499,14.2531628144354,7605.15675125023,2.33844887409454,1008.1684973584,34336.1841950148
14.5045324049618,0.106266919384311,1.53125751401187,40.5165199640827,3768.47551746908,0.88858238259085,311.592938870663,16868.0962266312
15.5848114893458,0.119799626607473,1.7258231942009,44.8244596459384,3459.39769602122,0.944335550011786,175.231615490981,15738.1067678837
34.108237871682,0.0965520136601468,1.32100209184555,6.9459239762668,9859.4595965975,4.11276673450545,3663.43332649777,38978.6887506808
26.0912108490129,0.0957040201937953,1.30982866834568,6.93317992767812,8142.14358780573,2.21365540093888,2529.84734367745,33157.9313977941
12.1359827206675,0.102802778556505,1.48683836420283,35.2536331637794,3310.56504818867,0.720508834161767,99.0093635960229,15362.6319280555
40.5367907473023,0.0924689172304265,1.26741124890794,6.96212307849302,10790.6531319014,10.674804930284,4524.18424601288,41663.9458329641
41.9004856313338,0.0995989454629265,1.36680240851399,7.76549411430977,10391.9550572525,8.74566786757306,4195.88168435435,40452.0846625724
30.1125306447256,0.0863423873510331,1.17907167495725,5.95897113595749,9320.48838230975,3.56568357157082,3150.78254405938,37356.2680965816
24.8550345405014,0.078156294989616,1.06654059429993,5.31818269538614,8436.33686835544,2.51311342840654,2700.38533414297,34107.7255054101
13.0648123631286,0.0647686232637535,0.884790317534479,4.49911783099269,3508.1758120802,0.917069044899218,607.420814540161,15320.4731638852
13.3327401671682,0.060640450880474,0.82713170802195,4.08671715014927,4186.16432051837,0.977599243326225,835.351804599039,17926.1335610099
18.7715899435175,0.0632834086620693,0.861806935330094,4.14401897607725,7689.25910466964,1.74283467112457,2426.22769212993,31141.2750594446
18.612646347031,0.0608477723563372,0.829072082307374,4.02124213525051,9858.99728782331,1.79169194697571,3602.22241192717,39228.9063928466
19.8299468028039,0.057993170546661,0.789176001644105,3.74900667924263,9363.78514967869,2.28985880216373,3504.06290366797,36943.5926458189
8.46260443129502,0.0634971225465792,0.918790903994438,23.8419637226095,3966.43712764568,0.515412520963441,201.788297126404,17959.3845433321
17.8336739493598,0.0539002245502879,0.733686453640663,3.50097816157529,10349.9901513551,1.93295564097208,4115.24128747841,40519.4528247456
16.0685677725453,0.054574963692018,0.743790015980511,3.62268656968591,10169.3817461564,1.47768588879252,3906.78179758684,40194.0401848985
17.1906944240022,0.0550332185791169,0.749463503829422,3.60423446495904,9214.96487312441,1.70282950862308,3448.66100943712,36488.6372210889
15.952526136068,0.0550202645601807,0.749432386867299,3.61556144102547,8102.24442825799,1.44379403063372,2795.8113040459,32514.1450968289
16.5237938584547,0.0562332642930537,0.766263675129026,3.72221731562524,8773.98221021412,1.51653492801946,3128.25285775637,35066.0913012978
18.8359072818479,0.0609359566952965,0.830187898855406,4.0197928522455,8737.3358846006,1.83819865122354,3077.51844776099,34908.2037091358
19.5616901732542,0.0645577850497664,0.879441256482286,4.25120477025864,9442.34113575013,1.86167462080121,3343.36287848581,37711.9724167859
19.2796890005826,0.0622786208978996,0.847663081540787,4.0400626146317,9540.05766969745,1.88885381436885,3405.53012078452,38002.4184133996
22.7183595115619,0.0712058654698109,0.970627616683971,4.7448223942159,8561.84551979384,2.31397515228725,2763.77134377371,34568.9279614446
16.8954363555661,0.0763718715025806,1.0462174915119,5.65855170011408,4040.98602448475,1.24097968112369,675.692102073789,17648.9046298857
29.4533147808256,0.100669442355459,1.37806919483777,7.30653270164948,7861.12424274381,2.67354482843442,2106.56477269027,32506.080325586
33.206780333423,0.230994237504367,3.16938697518616,17.7935978814928,6756.53425116672,2.06855675059833,795.70061995667,31230.0409957653
37.7501286946502,0.433497692303068,5.94634801082962,32.9353579124697,6060.14222539713,2.13544078141686,523.052561850252,30795.9277839085
48.6498376844351,0.366245163930579,5.06180632526367,39.5472282893941,7288.20348333838,2.96957568262283,729.850478715071,34568.1398425465
107.776008900189,0.234865914317517,3.29417460677083,179.441271013571,11602.4546076651,19.7657545186581,5863.58355663386,42596.7039339113
85.3557644928211,0.21090733323808,2.97592177343666,147.325871861851,8750.67784132141,11.4718038438742,4574.19790793309,31787.1209840703
98.7984943686198,0.185008771395275,2.57789570819847,115.610627333817,12231.377875295,27.6627903070036,6497.24023397506,44089.7247196149
58.4395943095084,0.1861358450174,2.57617690621097,31.0017520735319,8792.97196215344,5.64689255401474,3111.14855314697,35044.3200749942
165.030161171286,0.266274476961855,3.76682380819586,279.086660757844,12387.0714137393,43.614822111505,6946.06938249386,43595.2202290626
74.6675888176323,0.29422249489322,4.09698715508217,126.528206996778,9238.8008777557,5.91852007863242,2367.32696129906,38419.4701178988
58.6020693695714,0.30404287050818,4.21716321176573,70.2950593960491,8070.36252364032,4.01798009141492,1193.57514947003,35668.2395910252
37.8561898025492,0.23046542181273,3.19021585663384,32.2621081593446,5125.59959168904,2.44952472471321,624.925160562055,23648.2715790628
34.5955819965441,0.214911089120953,2.95307609961883,17.3322804445979,6935.50460735155,2.22630337412011,854.571962130369,31590.6844641249
35.7351175598985,0.208653597177579,2.86416340543471,16.3142339180088,7600.31748575048,2.34739723017509,993.459486256527,34308.6895124383
39.3726794808338,0.238551757026094,3.27731837414397,19.1427161895332,8147.98396610299,2.5541132929988,1013.94362472992,36970.3459719525
41.7798207473702,0.227939156543635,3.14448833978541,22.0328449012548,6941.9827052711,2.81083277987054,880.383533765992,31588.3123079319
45.3753291668493,0.310643003553291,4.28605261855606,29.928841283995,7134.7247702445,2.83730870966928,798.295804780246,33262.0744977469
39.59217107674,0.220113380400106,3.02704774086792,18.3098052273267,7498.80072524855,2.6462395231898,980.159730728406,33978.3614935704
44.2495903040244,0.308057379253104,4.24761064651063,28.5835957421706,7233.99582632467,2.75471658882529,792.203903572539,33805.707664961
38.8702355101818,0.238831382426643,3.28560575318134,20.1041622793986,7321.94905105924,2.50971196621633,858.170681800189,33753.6275781159
46.2131481910894,0.322047353548568,4.44313224946084,30.8968648232123,7671.3228205524,2.87605074765572,795.210185944196,36082.5988810786
44.9873329907063,0.333028979794824,4.59614628037494,32.5363686377941,6177.00370535882,2.75733496008841,686.186272039535,29540.28039963
47.5897832806923,0.345159837128985,4.76221772263516,33.1647489437735,7149.75944166275,2.93156890888442,762.883498156929,34007.1051705439
49.0128135573165,0.367480578908194,5.08781245245145,49.0670682063274,6984.82416932653,2.99425415453959,668.355827705264,33502.5695766646
54.1015350221929,0.412268639114367,5.71533985002272,68.5967321225543,6521.35604280884,3.29231133315705,674.30171880932,31479.5665597356
51.6605148700044,0.39211602678878,5.44043518122468,74.3016511527762,6571.22004997164,3.14650194291302,639.888226295357,31623.0380370469
64.6594141355565,0.452592604426167,6.31099685056137,147.446674771535,7437.80251191108,4.01582793197669,725.829875768282,35604.6765053656
53.2978133720349,0.395597340783093,5.50277402749732,103.346231960583,7126.9239603572,3.26281658251387,610.713779890942,34642.6528451815
40.233963415433,0.308885753204175,4.25643256833834,27.749470705381,5992.27389057488,2.44512636724529,629.440696265583,29028.6639493305
37.4364887360634,0.26663099025943,3.66309503860344,21.3546179912693,7376.47282337705,2.31748866924428,769.934600099698,34883.3716346086
32.8575457711983,0.238329154376812,3.2652887190264,17.6644555898586,7608.96593340749,2.02507966281152,815.527234341789,35692.4920253342
34.5030024009099,0.24676646522688,3.38448457609015,18.813704502012,6979.71865915037,2.13389534789971,776.763142297905,32929.9984144134
164.099595774747,3.01708410528042,44.0489806895247,709.666072362589,2875.66854895044,8.83362682704986,300.800181952746,18437.6806565921
106.965424468833,1.3494370872489,19.2781692691938,441.408596648584,5029.31775354296,5.97411591652177,386.616408037548,29927.3537728071
102.487690234134,1.15630311904616,16.4915961579935,423.402027525878,4792.46436863971,5.80710380779168,421.023623548858,27676.8868959442
100.76855191178,0.962265024251477,13.7266020920154,398.618142104781,5635.87150263662,5.85684679372289,488.740084511451,30597.4452479883
178.26414541759,0.810930470998563,11.6998355501405,430.695290448807,10798.6346797828,12.8303802682917,4293.56767412942,42217.7366758999
189.692771297228,0.814784616140478,11.7511533130281,488.669908412887,10704.1297018804,14.0520735177575,3982.54428874191,42297.9250471638
98.7328776929205,0.879719650844041,12.5677920930062,378.132583328506,6286.24163245229,5.8087828867248,509.669710331713,33077.0450121773
87.6407972335826,0.884966403804451,12.5986378204064,341.063674694288,5326.18267531873,5.04791876750531,420.389354640503,29238.4661208973
87.1915231216684,0.829298896732741,11.8721853285825,331.834852272645,5288.38260029224,5.0705756753612,419.398708898335,27919.5445638786
106.902875782581,0.767874736357969,11.0724298803517,299.280011470831,8774.19449055906,6.57996832461126,1360.72549795256,38162.607078422
94.4199177097366,0.61865205372342,8.75395794522889,330.149703341359,7117.1381657567,5.96190617528905,728.439149326488,34851.8728172924
78.9208909751034,0.578695024247724,8.1541307946622,269.755529917009,6581.92808590514,4.8412615623384,594.595820686476,33409.5061618709
72.8941201138439,0.544148908731564,7.64928431216609,245.608362257406,5238.51836786444,4.45328187110475,554.860354852343,26753.7487297051
67.4354396363039,0.473472942197986,6.62811954672412,193.397016990478,6574.85016365718,4.1836114032679,625.412361109248,32551.3494623567
69.0492063653448,0.477126608943508,6.66844753036126,181.755465814081,6879.3626096671,4.30212137805695,698.173313497364,33378.5624197125
66.7625423782097,0.482636150907243,6.73592097813485,163.49395261801,6981.40424152227,4.11243783960239,689.045976064088,33891.8430755741
66.4410688504255,0.46683641788922,6.51293923790415,156.93027175343,7241.15787213796,4.12226046074818,724.400880920632,34749.0105368391
64.8194089965668,0.44624632131339,6.21897614918312,142.091755187148,7230.10584786279,4.04351292848996,753.273108653223,34353.5311394667
63.04414412489,0.414680166818792,5.76102395642797,105.462798699148,7385.11006836973,3.98349008321182,833.500122866385,34767.231757201
49.0568475518355,0.368320861952932,5.08891066068758,38.8898555058927,7305.81817739286,2.99637879025808,719.020596389754,35068.8521485853
43.8979881850698,0.318230596619962,4.38223765815774,27.7749099464015,7378.48355164235,2.70487752476173,773.254764126828,35095.882061635
41.9942652301806,0.29637379730907,4.0873302027136,27.8054169378628,7199.33664820126,2.60497537195719,711.2560341517,34206.0712246675
40.7578030825523,0.279723956693304,3.85355249014459,24.8849055082994,7540.59220865064,2.54719009487038,755.579638449512,35551.5725276778
40.5243926953503,0.260177937560643,3.58807813735368,24.4958471356301,7203.43544299686,2.58062074714969,760.820349162789,33595.2659114984
37.8956168596632,0.225763953237863,3.10350283903103,18.4990902119565,6907.48555598131,2.47182505224817,860.743195362142,31849.5025425397
35.1518688990693,0.205047413463728,2.81459536104794,16.0263226976931,6725.18625098789,2.30987587370462,882.338342374733,30841.3426031635
13.9652028171144,0.110877096725922,1.60250883240338,40.3034020623292,3315.74138795184,0.840134751394029,137.995290209396,15179.8185122707
13.4472954990478,0.11547694275463,1.66727517559188,40.1616425542585,3363.23881160534,0.796311358344933,96.8719027179475,15823.277257228
34.3624077794942,0.108153766783853,1.4805969461445,7.8824689457845,9275.15796991561,3.44497269095186,3173.03954372001,37165.3881823676
14.3088980209607,0.116344584899178,1.67996792454256,40.4260752805783,3353.93274244534,0.856576984563011,159.115876463418,15260.1295590306
33.5681044592817,0.0979811300206991,1.34121894265235,7.13194082810894,9581.82339291389,3.79754946816562,3371.01566580815,38243.8827255868
13.4318781468652,0.0893238855802679,1.28402634059848,29.3108457269956,5824.47793942771,0.843424070956156,1917.73058209101,23809.0039154609
10.0643483825502,0.0805195071831699,1.1629606991765,24.9981408827484,4163.86554553235,0.604510013832355,746.47617592563,18079.3745699439
14.4864969795495,0.0649322724328897,0.886052458494004,4.41302265146391,3662.71223921786,1.07061474228144,778.691271828723,15651.8078028552
12.1677513136673,0.0626391539415519,0.854073912834003,4.19150565050437,3551.85888703031,0.84025621786428,653.787174384367,15456.8272210661
18.7826895140783,0.0613339133797847,0.835333378902217,4.02248621222348,8811.94036626628,1.81212814512815,2980.31012683117,35412.8220380657
18.850854059976,0.0596737611307278,0.81266949857738,3.90982782086757,9857.69522121993,1.89678673251007,3641.55448101667,39109.6123565817
19.1082538712182,0.0572018435762776,0.778562070044061,3.7108920464384,10456.9881577546,2.10732740816016,4087.79478599501,41037.6478990844
19.6276505671892,0.0558991659445505,0.76066021308592,3.61243220967806,10931.0470098137,2.40366346977762,4437.33888639308,42562.6355525627
19.7200924551381,0.0548950029995287,0.746746651468726,3.52769178662393,9825.52864893017,2.5667322807538,3881.46867477394,38374.9731386843
16.3423089870526,0.0546187016552946,0.743860461539319,3.58043243665469,8706.10983415029,1.53247534467347,3134.39233916891,34710.20464462
15.4270930008797,0.0541388528426522,0.737758536156071,3.58586326389345,8993.21950071922,1.37057449329669,3258.73825595765,35889.4144731218
18.8684505039077,0.0539170184322711,0.733875229364347,3.49891167337625,10907.332203494,2.28939876907794,4515.65220540026,42332.75987898
15.328878520513,0.0554676026354884,0.756067549574005,3.69229451227998,7443.27998030153,1.32176208352032,2394.11765996067,30198.8934216245
20.1101261135048,0.0571831728084826,0.778558910711625,3.73033211466804,10902.7930624894,2.46424941390626,4474.01623583262,42381.7526476972
17.9188249279636,0.0569959656989717,0.776215427074047,3.73502290843766,10041.1810817833,1.79075141401862,3873.81596333299,39562.482973436
19.2998583442918,0.0599094182287867,0.815355120923182,3.88205498424951,9238.97162745355,2.00275573169234,3353.70743284731,36671.1575658794
19.613211941995,0.0648625129611115,0.883332521329618,4.24921992249125,9382.5478475943,1.86278048780868,3276.47741300952,37532.2234671327
19.7652715517609,0.0644435423554547,0.877271488090792,4.19226867259578,9577.77856036998,1.91236340390815,3348.17863231223,38282.1506335409
14.9702031763346,0.0909679830754045,1.31399824728457,34.9311976347961,5911.69280905617,0.964252396486161,1804.60850086771,24420.330151945
21.3533340949736,0.0755963262337871,1.02927238139256,4.93320518423554,8911.5649471949,1.88242231441687,2710.72257509427,36273.7148460103
30.4599201568129,0.135699754374026,1.85895866592099,10.0496586496243,9074.94199517577,2.25534173888562,1940.34382533142,38475.5255073417
67.3379401642181,0.304223724594481,4.29513951928606,165.309939581356,14192.5692732166,4.89557074183327,3646.77234963612,59547.9517642667
43.4323263663963,0.372781394850511,5.1542132758429,36.9302030959408,9888.64890469725,2.57705055747084,3499.53882980175,39821.1591422085
54.8791362072581,0.364222701212434,5.09488256397391,142.578993989348,5261.67113516336,3.4565606604215,598.526518148615,24700.1376500023
66.1254544535486,0.330483242946962,4.59728046990668,115.728040663356,8585.6725661055,4.60340436858454,1219.59049221921,38098.1599781898
146.465298476399,0.320318198270318,4.5370650365359,284.466992937428,11531.9689122322,24.07478039847,5927.87571914205,42045.7851334232
189.639961934954,0.310660764768128,4.45056995442261,261.15981947884,14034.9836498187,42.5909150904186,8463.73387755563,47669.0171802201
213.189856730089,0.289954360595825,4.14464993923631,314.962101931833,12909.8276964272,58.1507113423657,7784.35772640238,43777.2472310266
185.023024304774,0.28554478141187,4.05655170989135,303.428143726795,12738.5947654512,48.4387096196204,7346.46558097722,44245.5740512208
66.01726768852,0.302646694722678,4.20659131573699,96.373080823936,10013.2925498374,4.78860645322737,2114.69343404813,42496.3408751008
177.822094814752,0.396340001191708,5.64831554002262,330.606854660507,11978.3629531164,26.9700424491099,6487.92535778615,42817.8342281771
130.49968038484,0.444759937475612,6.31352776488871,313.921347004189,9815.06988493098,11.3952970432619,3919.8332632758,38266.4279813548
109.727842493147,0.551584282030037,7.81127870851096,312.357330547557,8763.64409305517,7.58838824849696,1689.73909878005,37535.1781647453
178.176599392514,0.643560243554047,9.20230455552751,439.042520363665,9198.55389650194,14.7658681732767,3924.43685355648,35237.6249888399
176.747580977703,0.586418240414435,8.40599074507331,361.862308372899,12308.8120455692,15.642040180907,6070.65589738087,45590.7176869162
133.226334965115,0.50139150230665,7.12364518722659,318.90844575892,10452.2967293911,10.7667107810994,4093.80200826362,40960.8751293657
93.3239728670331,0.47472537384282,6.67970140821885,253.343281117316,8940.64354163582,6.4311440527918,1424.0697233519,39065.3660492062
91.1466246994426,0.460685057201169,6.48951995264162,254.337935598801,7983.75237175204,6.29637641332927,1309.85222224442,34864.9565723326
102.464033918095,0.45168212790089,6.36169185542053,264.513535235271,9303.83464761644,7.55097533407129,2206.66867198044,39008.7584036079
48.4215809508176,0.363211791244426,5.01156360453445,34.8795158308518,7291.55832480885,2.95850179248501,781.552334908843,34419.5367715737
37.2979804145942,0.418214675581309,6.00837381409379,124.260731760243,2857.99203160033,2.11485809716429,165.487216605579,14528.7093078149
54.6085400819537,0.321034147369528,4.49718068657781,131.596339457462,7505.53196831507,3.56846938461653,905.049812827912,33373.0701346353
62.0736233533701,0.307996797343162,4.27439582413948,83.1004147651102,7278.57027485044,4.3376791616904,1170.87095645939,32133.3765910776
65.304099642279,0.340070881278293,4.73609404361083,124.00487755656,8176.87078808229,4.46683198972875,1178.28900941409,36178.469489459
57.2848019928498,0.394343766730266,5.46793922623395,72.1952887497258,6924.10412874989,3.57514070591834,800.523828938632,32447.1646804721
56.8734472841438,0.423779504867904,5.88199707080077,85.6665416795171,6868.43979137817,3.47899046085641,708.456978274189,32839.6260137621
59.1299209375141,0.407739212164179,5.65803339865062,84.498775645737,7314.97988232834,3.68835639517707,799.712696302801,34470.8121630167
56.8138017887305,0.385554629610354,5.35199059513419,84.1315914732686,7327.35332919275,3.55906703414296,792.42174916286,34256.7151840378
53.8004060107455,0.378355791348273,5.2674341112161,109.498238525986,6106.30782932432,3.3377966624155,640.991052705793,28956.498434889
61.0586243425294,0.396067362497073,5.51458119297167,126.310470744358,6520.82257245437,3.87263606716977,750.503912214348,30730.9144802901
58.3378693586168,0.426649080317784,5.92809690657372,102.481236560854,6534.33466972418,3.58442476520034,683.475825635934,31587.1991053033
58.8519890408456,0.389642224541723,5.39937380977635,65.859354855024,7665.12965896968,3.71268309459595,849.166708347992,36099.2411529072
55.3449335426767,0.352090927236196,4.90718174915486,119.487341858662,6487.65468557838,3.52997466309689,702.485702942563,30305.772294141
49.8276219900542,0.339844351302077,4.71206293619217,62.9218350511232,6896.27623558523,3.11749877508045,689.035400487503,32781.4183602347
40.446991528486,0.289159068124128,3.98024062112645,24.8174477211728,6892.12119785144,2.5010419709475,726.537412864558,32848.841454671
32.8005475129974,0.235132931926865,3.22330911389696,17.6782506994105,7265.97138074436,2.02749219506381,783.6217279408,34122.6280644638
42.9302326789647,0.267749559900887,3.69155277237447,24.8945355902807,7034.7665142033,2.75812353006173,828.179126938854,32545.7934611474
42.1709790720714,0.256762685806331,3.53199434047183,21.5605462163199,7344.58607845468,2.73085975383978,912.6556555525,33893.5442841248
102.464813949296,1.30986260763822,18.6708186867834,425.711985444262,4125.62437062022,5.71389856997871,374.235334643818,24535.7041515482
99.3505762536402,1.14318624853793,16.2695592989941,406.579420714304,4620.290466548,5.61452749530668,413.39298620503,26739.5962294885
98.4201080798198,1.07064296349007,15.2248631385217,398.54982239092,4924.96572502046,5.60566959887035,437.738243629581,28071.6214737967
97.1173606746064,0.922266530979532,13.1906309560182,382.388190822151,5441.68385643942,5.64947253344004,460.47517022622,29294.5595932432
90.0131769318799,0.877458960060127,12.6392943684793,357.958783037472,3259.3165216844,5.21229769083033,383.459307766133,17049.4991813881
95.0171371794435,0.954900177076555,13.6163733071339,377.340856098913,5615.04668146161,5.47665460977508,442.808115714223,31092.0591439064
92.8797016115398,0.968955001327566,13.7618927445079,366.740077094497,5272.47927289852,5.32307909319656,441.3619401081,29565.02364988
87.2288342552824,0.847481723026802,12.0950476376906,336.014230524822,5163.44169173252,5.0552125400704,423.00629908683,27685.2536201309
95.4171222750802,0.634793953668016,9.00863886797175,343.313981307234,5730.36446691569,5.99783720963489,688.439697530904,27813.1492794895
75.968577460992,0.488939629806189,6.8850969107516,262.119780263713,6390.74556778927,4.82362559152831,614.451591307084,32263.9028119452
73.9796179361522,0.535589140129839,7.51723673040958,233.718830064544,6503.28216870106,4.55349331951427,614.344933027816,32768.6579536993
66.719023250595,0.46479402098318,6.50515734291646,190.004187839318,6324.09133697502,4.14761486586575,624.758713083885,31219.3973437577
67.5106222970089,0.48279863836224,6.7487077427002,179.744327062454,6604.36618505869,4.16924209356161,659.744181488322,32260.5289523289
66.5177641516742,0.485247906859963,6.77970911829542,172.224186453953,6661.53518502657,4.0879177417364,656.929995849493,32472.4168273077
67.2994659003774,0.471752189008997,6.57456838001864,149.930966217311,7362.29574909787,4.17842229649355,754.455190409592,35307.4469607105
64.5660103196498,0.450459045357477,6.27654264544644,140.171266673145,7135.93468658755,4.01369019802109,745.627187646034,33950.5729559124
61.4907290098759,0.412524187131616,5.72926796964728,100.095430028308,7159.86544006927,3.86401191980926,797.457083891934,33935.1099104558
48.1503320827827,0.361978523691594,5.00095085342238,38.0019745110296,7439.08354611004,2.94013099230117,709.369240112417,35746.6488833532
44.1420546365272,0.306908830755188,4.22754826641423,27.1698908333323,6954.26879277936,2.74920376097218,781.533130827999,32923.7145324104
42.9383685676132,0.290163969384343,3.99071905367012,24.1521392550627,6820.46685339809,2.69528108212085,829.326433594585,32136.4630535254
41.589814415675,0.273212669927499,3.76337664116092,24.2188869100947,6532.60347022576,2.63108729208529,769.651494609539,30667.6790763018
42.2916999884229,0.246777081430407,3.39857150297921,21.7459611271435,7968.61462728289,2.77738731201634,930.599078853279,36542.3189900736
36.9232643942749,0.219234354953072,3.0135933722838,17.9239151691696,8093.44264915035,2.41113051027056,895.7044018241,37213.0099125183
12.997653213131,0.111792561930681,1.61559875979551,38.6778903790299,3298.06852376286,0.769408048841922,93.7178168163581,15495.8768950587
22.5828033958955,0.096996641650794,1.3267064504491,6.92595735360793,7507.80550522122,1.70921014966233,1631.36347388072,31780.8617398915
32.3738069579465,0.102892638657418,1.40786051340676,7.41490533137124,6600.32958356446,3.20620961391495,1902.830415292,26976.8335244679
14.4987289825566,0.12234621339023,1.76596057560733,41.7231220100529,3265.39816210553,0.861507138719067,126.894837872819,15045.844727753
12.5922233259908,0.100572598219501,1.44926444509459,33.0222982383761,3638.8053928177,0.75671835445032,459.332374420793,16071.6128112307
10.3049023510246,0.0842508779971363,1.21690381428469,27.1066273589997,3488.04447807154,0.616184127942706,388.911175407675,15488.6287500559
9.51223662686411,0.0769198233611869,1.11005591495491,24.4090563665703,3681.18619238584,0.570103668622643,521.922461072199,16189.1680591607
13.8391604852375,0.0650040770078605,0.887062594667687,4.42044443879767,3727.24215615046,0.997485917206098,744.049506310528,16024.4553456366
17.7276284317602,0.0592534509535437,0.806308936420223,3.83053283458748,8425.34474264787,1.66442569700796,2804.9679661622,33892.5857799392
17.3215843665895,0.056891894446464,0.774688782647707,3.71916259964185,8179.17310166229,1.6595064749171,2725.00493714156,32935.2250869722
19.5829501827121,0.056883543129485,0.774238501721154,3.69097083222352,10729.4051972233,2.29131971126826,4238.23682707518,42017.9043286824
14.7550921139328,0.056339458462345,0.767584987235927,3.71823397185422,6514.05658917605,1.21521756356184,1828.29071758874,26836.2064391877
14.534482431224,0.0552827697184398,0.753365981472399,3.66377111828623,6418.51462025142,1.20057589932395,1814.78224643115,26429.0768226579
17.1437907822294,0.0548258132380513,0.746274075886836,3.56049372014279,8264.68489046521,1.7024101125567,2923.43489139265,32959.7526768512
18.4135414071513,0.0547713551016388,0.745696695833286,3.57040231162804,10327.4248974494,2.05270048340861,4094.1412701595,40448.7802745935
17.4813138286194,0.0545010445580858,0.742348782322168,3.58042151004523,10270.7292241795,1.79820167954263,4060.8422630416,40301.4194553456
13.7913760191839,0.0553013734376255,0.754744045816144,3.76858588499956,7593.36542332355,1.09327847545544,2399.33989616325,30986.5923590816
15.8689011042197,0.0549632565018807,0.748975133882789,3.63931694172546,8453.90390082758,1.42902565333257,2977.34231772646,33858.8764125061
19.1862489128882,0.0566846152035311,0.771751563946589,3.69620765333331,8828.64355294583,2.16645383630962,3287.92517710397,34886.1278855374
22.0526972984166,0.0608034831539293,0.828004289160391,3.97912862015151,10037.3301210616,2.92489753603619,3940.15014928766,39280.1935268656
20.3250383253607,0.059734221864388,0.813431768968824,3.90868896168595,11121.6171135494,2.31686286671197,4487.89828820253,43404.5639821993
17.7761411410316,0.0635938786055685,0.866828690203608,4.23276656892626,8820.62173422798,1.54927698490512,2935.44419042886,35622.7701636898
